4.0	7.57142857143
2.33333333333	5.0
3.28571428571	8.28571428571
2.5	5.6
4.66666666667	10.6666666667
4.0	3.5
3.89138576779	8.32584269663
4.0	-2.0
3.0	3.5
5.0	7.5
3.82899628253	9.46096654275
3.62820512821	11.1923076923
1.0	10.0
3.92307692308	12.1538461538
1.7	2.1
3.0	1.5
4.0	9.5
2.5	1.5
2.8	3.0
4.0	12.0
3.0	5.33333333333
3.5	4.5
5.0	2.2
1.5	0.0
4.375	11.375
3.71028037383	13.4485981308
5.0	9.33333333333
3.85714285714	13.2857142857
5.0	2.66666666667
4.08333333333	5.41666666667
5.0	7.33333333333
5.0	3.8
4.66666666667	12.75
4.09523809524	11.6666666667
2.625	8.875
3.42446043165	13.4100719424
5.0	1.5
4.0	4.5
3.33333333333	2.33333333333
3.27272727273	10.7272727273
5.0	8.66666666667
2.16666666667	5.66666666667
4.75	11.25
1.2	1.2
2.9	9.22222222222
2.33333333333	1.33333333333
4.0	20.5
4.35	12.4038461538
4.3488372093	8.46511627907
3.63779527559	13.9763779528
3.125	3.09375
3.2	5.2
3.59090909091	5.5
3.0	7.0
4.45	4.95
3.75	9.25
5.0	7.0
4.25	5.25
4.5	14.0
3.76923076923	12.4615384615
4.5	30.5
4.0	-0.5
3.64	11.5
2.66666666667	6.33333333333
3.5	12.5
4.75	7.25
4.33333333333	6.0
4.4303030303	8.65454545455
4.18181818182	12.2272727273
2.0	0.0
3.0	4.0
3.29032258065	9.58064516129
4.0	11.0
4.0	3.75
4.06818181818	6.63636363636
4.33333333333	9.16666666667
4.25	14.25
2.47272727273	7.50909090909
3.2	7.8
2.55555555556	7.66666666667
4.66666666667	6.0
4.05555555556	8.33333333333
5.0	11.6666666667
4.03773584906	12.3396226415
3.5	5.6875
3.49482401656	12.917184265
2.47826086957	4.86956521739
5.0	17.0
3.88	15.4666666667
4.27272727273	12.2727272727
5.0	17.5
3.45348837209	7.62790697674
3.92682926829	12.1219512195
5.0	18.5
4.0	7.0
3.0	10.25
2.23684210526	6.42105263158
2.0	-7.0
4.8	15.8
4.68421052632	7.42105263158
4.5	1.5
3.4	5.3
4.66666666667	15.3333333333
3.33333333333	7.66666666667
4.38613861386	8.44554455446
3.33333333333	14.0
1.0	-4.0
4.5	25.5
3.9	11.6
5.0	6.5
1.33333333333	0.333333333333
1.0	-1.33333333333
3.66666666667	8.0
2.80555555556	3.72222222222
2.5	3.25
3.0	5.25
2.57142857143	3.14285714286
4.33333333333	5.0
2.96551724138	4.89655172414
5.0	13.0
3.80769230769	8.17307692308
4.21428571429	8.0
3.75	7.25
3.66666666667	15.3333333333
4.0	12.0
3.5	10.8333333333
4.75	-4.25
4.5	3.5
3.2	12.0
3.48872180451	8.63909774436
3.25	5.125
3.5	7.02
5.0	9.8
5.0	4.5
3.62068965517	11.8965517241
3.17647058824	9.58823529412
4.5	12.5
5.0	4.5
4.15306122449	10.7448979592
4.4	3.3
3.48936170213	10.4468085106
3.5	12.5
2.66666666667	6.66666666667
3.85714285714	9.28571428571
3.5	6.0
4.00529100529	16.1851851852
4.16666666667	11.1666666667
4.25	-1.0
1.33333333333	1.66666666667
3.14285714286	6.0
2.5	9.0
3.40816326531	8.10204081633
3.66666666667	13.6666666667
1.5	-1.5
3.67532467532	9.44155844156
4.8	5.6
5.0	3.5
3.0	7.0
3.0	1.33333333333
5.0	7.5
1.8	1.2
4.66666666667	5.0
4.5	19.375
4.0	14.6666666667
3.48717948718	8.89743589744
5.0	8.5
3.25274725275	8.63003663004
4.33333333333	5.33333333333
3.72727272727	7.0
4.33333333333	6.0
3.70731707317	4.29268292683
5.0	8.88888888889
4.0	5.5
5.0	11.0
3.0	2.0
3.33333333333	15.0
3.46808510638	11.7234042553
2.875	11.5
4.0	7.67857142857
3.66666666667	8.66666666667
3.33333333333	8.11111111111
4.0	10.6666666667
1.33333333333	-0.333333333333
2.375	6.625
3.64285714286	13.1428571429
3.44736842105	9.68421052632
4.51111111111	13.2888888889
3.98214285714	9.03571428571
3.7	10.2
4.75	17.25
4.11111111111	14.1111111111
3.81818181818	11.1818181818
2.71428571429	-0.285714285714
2.83333333333	8.16666666667
3.09615384615	14.75
5.0	6.5
3.54545454545	11.2727272727
5.0	6.9
3.375	1.625
2.9	2.1
3.10869565217	9.65217391304
4.15362318841	16.9449275362
5.0	7.5
2.45714285714	5.0
4.66666666667	10.1666666667
2.25	3.75
3.29411764706	11.7058823529
3.2380952381	6.52380952381
5.0	5.0
3.60869565217	8.23913043478
4.14285714286	10.7142857143
3.5	9.44117647059
4.3021978022	10.0549450549
3.44444444444	2.61111111111
3.0303030303	7.09090909091
3.2	7.6
3.0	0.0
3.38461538462	10.4615384615
3.5	7.25
4.66666666667	5.0
1.0	20.0
4.16666666667	8.83333333333
5.0	8.33333333333
4.5	6.5
3.35714285714	10.1071428571
3.53191489362	11.0638297872
1.0	3.0
2.5	3.0
1.5	-6.5
1.0	0.0
5.0	14.5
5.0	7.0
3.0	11.3333333333
3.5	9.5
3.74074074074	15.2222222222
4.5	8.0
2.09090909091	-0.363636363636
4.5	17.1666666667
3.625	4.875
5.0	11.0
5.0	12.0
4.5	2.5
5.0	9.5
3.8	9.6
4.5641025641	9.66666666667
4.5	10.5
3.5	3.5
4.0	11.3076923077
1.0	8.5
4.18181818182	7.90909090909
4.3023255814	10.4651162791
2.52173913043	5.69565217391
5.0	4.5
4.71052631579	8.78947368421
2.69230769231	6.46153846154
4.13333333333	10.8666666667
4.5	10.5
4.33333333333	10.6666666667
4.0303030303	9.24242424242
4.36111111111	13.1388888889
3.08139534884	11.3720930233
2.5	2.25
4.5	8.5
5.0	1.5
2.66666666667	9.66666666667
2.2	1.7
3.38095238095	10.2857142857
3.0462962963	7.7037037037
2.5	10.5
4.5	14.5
4.125	8.375
4.25	12.5
5.0	5.5
4.0	3.0
3.27407407407	8.42222222222
2.34905660377	5.44811320755
3.0	19.75
3.0	5.0
4.11111111111	10.3333333333
4.48148148148	9.50617283951
3.77777777778	8.11111111111
3.53409090909	9.60227272727
4.42857142857	4.85714285714
4.25	6.5
1.6	19.0
3.73684210526	8.52631578947
3.4	8.0
3.7	11.0625
3.0	-3.0
4.66666666667	13.8333333333
4.125	16.5
1.33333333333	1.0
4.07462686567	14.1044776119
1.0	5.75
1.0	-1.0
1.75	2.5
4.0	1.66666666667
3.40816326531	9.92857142857
4.33333333333	10.6666666667
5.0	10.0
4.4	6.8
4.04761904762	4.7619047619
4.25	11.5
3.33333333333	5.0
1.0	-0.666666666667
3.2602739726	8.42465753425
1.66666666667	5.33333333333
5.0	21.3333333333
3.21794871795	14.0897435897
4.12025316456	14.4303797468
3.375	1.5
3.24090909091	8.95454545455
4.8	9.0
2.66666666667	8.0
3.76991150442	10.8053097345
2.4623655914	11.623655914
3.5	20.0
3.56666666667	11.6333333333
2.63636363636	5.72727272727
4.42592592593	14.3148148148
5.0	1.66666666667
3.72549019608	15.3602941176
2.5	6.625
2.5	2.0
3.5	14.5
2.8	13.0
4.0	7.5
2.66666666667	1.33333333333
4.57894736842	16.3157894737
2.4	5.8
3.14285714286	5.28571428571
5.0	34.0
2.54545454545	8.18181818182
4.0	8.25
4.42857142857	10.8571428571
4.0	5.0
4.0	15.5
4.33333333333	9.0
3.85714285714	8.51428571429
2.75	-3.5
4.52631578947	8.05263157895
3.2	5.0
4.25	10.0
2.5	13.0
3.5	11.1
2.5	7.5
4.66666666667	9.33333333333
4.0	7.27777777778
3.14583333333	7.0625
3.93269230769	9.46153846154
3.55555555556	0.777777777778
4.27272727273	3.72727272727
3.48936170213	9.46808510638
2.9125	7.675
2.88235294118	5.05882352941
4.85714285714	11.5714285714
3.57142857143	10.8571428571
2.05	9.35
3.03125	9.40625
2.4	2.6
3.53333333333	9.06666666667
3.0	4.5
4.08994708995	9.60317460317
3.0	16.5
4.15517241379	10.4310344828
4.5	1.5
2.625	-0.125
3.8	5.8
3.19230769231	10.9615384615
3.05882352941	7.35294117647
2.9010989011	8.24175824176
3.66666666667	11.1666666667
4.5	7.5
3.625	5.5
3.34482758621	10.5862068966
3.125	4.375
3.55	9.1
5.0	17.0
1.66666666667	3.5
4.5	6.25
2.71428571429	8.0
3.23076923077	4.76923076923
3.22222222222	5.0
3.8	2.4
4.83720930233	6.3023255814
4.36363636364	18.8181818182
4.75	13.25
4.5	6.5
3.8	16.4
3.68695652174	10.2086956522
3.83333333333	6.83333333333
4.5	3.5
3.12676056338	12.3661971831
4.16666666667	10.5
3.96296296296	6.62962962963
3.84615384615	10.8461538462
2.33333333333	7.0
1.25	1.25
3.2	11.8
4.25	6.0
3.33333333333	7.77777777778
1.16666666667	-1.16666666667
3.42222222222	11.5555555556
4.63636363636	7.68181818182
2.75	7.5
4.66666666667	12.0
2.4	6.46666666667
3.66666666667	9.16666666667
1.30769230769	4.76923076923
4.80769230769	9.76923076923
2.28571428571	8.71428571429
2.0	4.0
4.33333333333	3.66666666667
3.0	4.5
5.0	3.33333333333
4.125	7.375
5.0	7.0
5.0	5.6
3.16025641026	7.09615384615
4.25	2.25
5.0	2.0
1.0	1.0
3.0	12.0
2.0	0.0
4.28515625	12.16796875
4.33333333333	5.0
3.0	12.0
3.42372881356	13.8305084746
4.08333333333	11.0833333333
3.125	5.125
3.56842105263	13.2631578947
1.5	1.0
2.2	0.6
5.0	8.2
4.5	1.5
3.0	7.57142857143
3.97619047619	11.4523809524
4.57142857143	10.0714285714
4.81818181818	12.0
3.8313253012	14.5301204819
1.8	4.8
2.5	8.75
5.0	13.5
3.37254901961	5.72549019608
3.47457627119	8.32203389831
1.66666666667	3.0
4.53488372093	11.7209302326
1.5	9.5
3.74074074074	9.83333333333
1.8	-6.4
2.91666666667	5.41666666667
3.12121212121	2.81818181818
2.66666666667	4.0
2.0	2.0
2.5	12.5
3.0	-0.333333333333
4.0	1.0
3.26666666667	7.26666666667
4.2	4.8
3.0	9.16666666667
3.6	3.8
2.66666666667	-0.666666666667
2.4	3.2
2.0	9.83333333333
2.5	16.375
3.0	6.5
2.8125	1.0625
4.66666666667	16.0
4.0	17.0
3.0625	11.25
3.1	4.6
3.40856031128	10.9143968872
3.83333333333	11.8333333333
4.0	10.0
2.6	13.0
3.5	9.5
5.0	2.5
5.0	18.0
3.25	12.0
2.0	-5.33333333333
3.0	-1.0
4.8275862069	16.3448275862
3.80487804878	10.1463414634
4.0	7.5
1.0	-15.5
4.14285714286	9.07142857143
4.2641509434	11.3396226415
4.0	5.0
5.0	11.0
3.19230769231	8.69230769231
4.2	3.8
1.8	3.2
5.0	6.0
3.15	6.6
3.45	14.65
3.84210526316	8.45864661654
3.63636363636	5.27272727273
3.4	5.15
3.33333333333	0.333333333333
2.0	2.0
4.44846796657	6.66295264624
3.6	20.0
3.5	0.5
1.5	-1.0
5.0	8.5
4.35	5.95
4.3125	6.125
3.75	2.75
3.4	7.6
2.15384615385	3.92307692308
3.0	48.0
5.0	0.0
3.5	7.0
4.0	4.0
3.14285714286	5.14285714286
2.28571428571	2.28571428571
2.0	1.5
3.0	-2.0
4.8125	14.8125
3.30769230769	9.46153846154
3.45833333333	14.2083333333
3.53225806452	11.7741935484
5.0	5.83333333333
3.64102564103	12.3333333333
2.0	3.0
2.74038461538	3.92307692308
4.8	6.9
2.5	5.625
5.0	7.125
3.26	6.46
4.0	14.5
1.11111111111	3.0
3.33333333333	14.3333333333
4.18181818182	12.1818181818
3.84615384615	13.0769230769
3.19047619048	6.14285714286
2.14285714286	7.42857142857
3.8	9.2
2.83333333333	10.7666666667
4.4	15.65
4.5	14.6666666667
4.0	0.4
1.5	6.0
2.4	-1.2
2.42105263158	5.52631578947
3.41176470588	9.38235294118
4.5	12.625
5.0	16.0
2.0	1.0
5.0	7.0
3.22222222222	2.88888888889
3.33333333333	19.4444444444
4.83333333333	7.83333333333
3.0	3.0
3.0	7.33333333333
3.88888888889	20.2222222222
4.37777777778	11.6
3.5	11.0
3.69230769231	17.0769230769
2.75824175824	10.8351648352
4.5	3.0
4.96428571429	11.3928571429
2.5	3.5
3.83333333333	9.33333333333
4.6	15.9
4.2	11.2
4.5	9.5
2.0	2.54166666667
2.95	4.3
5.0	7.33333333333
4.0	0.0
4.75	8.5
3.125	17.5
3.375	11.125
3.47058823529	6.88235294118
1.0	-6.5
1.83333333333	-4.83333333333
3.0	27.3333333333
5.0	8.94444444444
3.62142857143	12.025
3.66197183099	8.15492957746
2.33333333333	3.66666666667
2.25	-1.5
4.8	15.2
3.14285714286	4.95238095238
3.5	9.77118644068
2.22222222222	5.0
3.55555555556	8.33333333333
3.08333333333	12.25
3.0	2.0
2.90909090909	4.45454545455
3.6	8.0
5.0	10.0
2.0	2.0
3.83333333333	18.3333333333
3.14285714286	4.0
4.03225806452	14.3709677419
4.25	11.0
2.5	24.0
2.0	2.0
1.66666666667	2.0
3.52564102564	7.4358974359
2.14285714286	-2.14285714286
3.0	9.5
2.625	4.75
3.86538461538	8.94230769231
4.28650137741	20.2644628099
4.0	6.0
4.0	17.0
3.35714285714	10.1428571429
3.33333333333	5.66666666667
4.5	5.5
4.03846153846	12.3461538462
3.42857142857	3.85714285714
4.125	6.625
3.36363636364	7.90909090909
3.29411764706	8.47058823529
4.3	6.1
4.5	6.83333333333
3.4	1.4
1.0	6.5
2.75	1.25
4.31623931624	12.4444444444
5.0	3.5
4.11111111111	8.11111111111
3.36774193548	8.18064516129
3.45384615385	12.8076923077
4.21428571429	12.8571428571
4.65957446809	11.0531914894
3.0	3.0
4.78947368421	12.0
4.0	9.66666666667
5.0	6.0
3.75	0.75
3.5	0.5
4.66666666667	6.33333333333
3.86666666667	14.0
4.10256410256	13.1025641026
3.05691056911	9.37398373984
3.46428571429	10.5357142857
4.5	9.5
4.66666666667	8.0
4.28571428571	6.35714285714
3.57142857143	7.14285714286
2.68	6.16
3.71428571429	11.2857142857
5.0	14.0
4.5	15.5
4.35714285714	16.0
3.8	11.6
2.75	1.75
4.5	10.0
3.76470588235	5.23529411765
5.0	12.0
4.0	4.6
4.63636363636	5.27272727273
3.11111111111	7.18518518519
3.58095238095	6.38095238095
1.6875	2.3125
3.20408163265	6.0
3.83333333333	2.0
5.0	12.5
3.5	3.5
4.5	4.5
2.0	0.0
2.33333333333	2.33333333333
3.0	0.5
4.5	3.5
4.66666666667	5.66666666667
3.63636363636	8.60606060606
5.0	4.0
4.17857142857	9.57142857143
3.375	9.125
5.0	30.5
1.0	-3.0
4.0	57.0
5.0	10.0
2.8	3.6
4.3	12.3
4.625	7.5
3.25	6.125
3.78947368421	6.73684210526
3.11111111111	7.33333333333
4.33333333333	1.0
3.83333333333	7.33333333333
5.0	5.0
3.8	4.4
3.33333333333	6.33333333333
3.41346153846	11.8653846154
3.10526315789	4.0
3.66666666667	12.6666666667
4.25	1.625
2.9	2.4
5.0	8.0
2.2	8.0
2.0	-1.75
3.5	10.0
3.08333333333	8.0
1.375	0.375
3.875	16.0
4.5	7.75
4.5	6.33333333333
3.0	9.5
4.4	9.0
3.30769230769	6.38461538462
4.27777777778	1.88888888889
5.0	6.5
1.5	1.0
3.4	9.0
4.75	17.25
4.0	5.75
4.22727272727	8.54545454545
3.25	8.25
3.96153846154	13.2307692308
3.33333333333	7.0
4.0	7.0
4.33333333333	15.6666666667
4.61373390558	10.4806866953
1.0	9.0
5.0	3.0
4.5	10.5
3.5	4.2
2.5	-2.5
4.33333333333	7.44444444444
5.0	8.5
1.0	-0.2
5.0	19.0
1.6	3.8
5.0	1.5
5.0	13.0
1.88888888889	-0.444444444444
3.4	7.0
3.66666666667	4.0
3.5	10.3
3.0	13.5
1.19047619048	0.714285714286
5.0	4.5
4.59090909091	10.3181818182
2.2	2.7
3.0	3.5
3.0	4.0
3.25	1.0
4.0	20.5
4.35714285714	10.4047619048
3.23684210526	9.78947368421
2.6	4.0
3.0	0.0
3.57142857143	1.85714285714
4.5	9.5
5.0	2.0
4.16078431373	11.862745098
2.61016949153	7.05084745763
3.59090909091	6.54545454545
3.05263157895	8.31578947368
3.75	2.5
3.92307692308	16.8461538462
4.67058823529	11.3058823529
5.0	12.5
3.72	8.48
5.0	7.5
5.0	10.6666666667
2.5	0.5
4.0	12.5
2.5	3.0
5.0	4.0
3.5	3.5
3.5	17.5
3.46808510638	9.78723404255
4.66666666667	10.0
3.64948453608	7.19587628866
3.66666666667	22.3333333333
2.88888888889	11.8518518519
3.0	5.0
1.71428571429	2.78571428571
2.6	4.8
3.66666666667	8.66666666667
5.0	10.5
4.5	11.5
3.33333333333	6.33333333333
3.0	3.33333333333
4.43137254902	14.0588235294
2.66666666667	4.0
3.18309859155	9.0985915493
2.0	0.0
4.45833333333	14.25
4.875	11.0
4.28125	7.65625
5.0	19.3333333333
5.0	14.0
5.0	0.0
4.53333333333	9.86666666667
3.89473684211	9.63157894737
5.0	11.0
3.33333333333	-4.33333333333
2.4	2.4
4.6	18.6
5.0	4.0
3.33333333333	2.33333333333
2.52272727273	6.47727272727
4.16666666667	8.66666666667
5.0	4.5
3.93333333333	6.06666666667
4.61538461538	12.3846153846
5.0	7.0
2.66666666667	5.0
3.42394822006	8.73139158576
2.5	2.25
3.61538461538	14.8076923077
1.16666666667	0.0
2.5	1.58333333333
4.25	4.5
3.5	15.5
2.83333333333	5.83333333333
4.0	10.5
3.02777777778	12.5277777778
3.5	1.0
4.77380952381	4.7380952381
3.5	12.5
3.14444444444	9.87777777778
3.75	9.75
4.33333333333	10.2083333333
5.0	5.0
3.425	9.65
3.37254901961	9.78431372549
4.14634146341	7.21951219512
3.25	12.0
3.5	4.5
4.0	0.0
1.33333333333	2.33333333333
3.57894736842	8.84210526316
3.45454545455	7.81818181818
2.4	3.8
2.71052631579	8.76315789474
2.83636363636	11.2181818182
3.19277108434	12.0722891566
2.91666666667	4.5
4.66666666667	14.0
3.5	6.0
3.0652173913	6.30434782609
3.46153846154	1.84615384615
4.38461538462	10.2307692308
4.85	21.5
5.0	7.5
2.28571428571	5.57142857143
2.6	5.0
4.5	8.875
4.14285714286	8.14285714286
2.76470588235	5.58823529412
4.0	12.3333333333
4.35714285714	7.0
4.41666666667	8.08333333333
5.0	11.0
4.28301886792	11.4905660377
2.5	3.0
3.0	5.33333333333
4.46153846154	9.69230769231
3.2	4.0
1.0	3.0
3.41463414634	4.41463414634
3.7358490566	2.62264150943
4.25	4.0
4.0	8.63716814159
4.66666666667	-0.333333333333
4.22093023256	8.82558139535
4.48275862069	9.51724137931
2.0	30.0
2.66666666667	8.16666666667
4.5	19.75
3.14285714286	11.1428571429
3.0	-5.0
3.44303797468	7.15189873418
3.07692307692	9.15384615385
3.15789473684	17.3684210526
4.5	11.5
5.0	9.25
1.0	0.0
1.25	0.25
4.0	5.75
3.42857142857	6.14285714286
5.0	14.0
4.1	9.2
3.5	0.0
2.62857142857	8.74285714286
5.0	4.4
4.58333333333	9.91666666667
3.0875	8.58125
3.7	7.3
4.33333333333	9.4
4.41666666667	8.75
4.0	5.5
2.0	3.5
4.0	9.25
5.0	6.0
5.0	4.5
3.64432989691	12.0567010309
3.66666666667	18.3333333333
4.875	9.75
3.80165289256	8.19834710744
4.5	17.0
5.0	7.0
1.5	1.25
5.0	11.4
3.05660377358	9.90566037736
3.8	7.4
3.26086956522	5.78260869565
3.2	6.93333333333
3.48837209302	8.6511627907
4.35714285714	8.07142857143
3.0	9.32
3.5	6.5
4.6	17.8
2.68965517241	10.275862069
3.0	5.5
4.0	11.0
4.0	6.5
2.93548387097	6.56989247312
2.0	3.0
4.0	12.8275862069
3.80952380952	9.38095238095
3.125	6.0
3.4	5.0
4.75	10.75
4.0	9.0
3.125	8.5
4.55	9.55
3.9	10.26
4.91666666667	11.875
5.0	8.85714285714
3.5	12.5
3.82352941176	13.1764705882
4.11979166667	8.91145833333
3.125	9.875
1.0	-2.33333333333
4.6	14.8
5.0	8.33333333333
5.0	17.0
3.94186046512	7.45348837209
4.7	6.9
4.375	8.125
5.0	7.75
3.66666666667	5.66666666667
3.33333333333	10.1666666667
2.5	7.83333333333
3.0	6.0
3.0	20.0
2.72	8.48
4.0	15.25
5.0	6.5
3.325	7.175
4.0	8.5
4.33333333333	9.0
3.3	5.0
4.0	5.375
3.22727272727	18.0909090909
3.0	3.5
3.85714285714	6.42857142857
4.5	3.5
5.0	9.75
5.0	18.0
4.5	11.0
2.0	1.5
1.0	7.0
5.0	4.0
4.9	13.3
2.70588235294	11.2352941176
5.0	12.0
2.16666666667	4.66666666667
4.10526315789	5.0
2.49275362319	10.4347826087
4.23943661972	6.85915492958
3.33962264151	7.89308176101
4.2	8.69090909091
5.0	11.0
1.4	-7.4
5.0	7.66666666667
3.61111111111	9.44444444444
3.72881355932	7.38983050847
5.0	14.25
3.25	8.5
3.66666666667	5.33333333333
2.42857142857	5.57142857143
3.4	5.4
4.0	1.0
3.67469879518	11.1084337349
4.0	16.0
3.92307692308	9.19230769231
3.4	3.6
4.38095238095	7.0
2.68	7.92
4.33333333333	8.22222222222
1.90322580645	5.48387096774
2.0	2.0
3.0	5.25
4.0	12.3333333333
5.0	8.0
4.03157894737	6.10526315789
2.85714285714	6.61904761905
2.5	6.5
3.0	11.25
4.8	9.1
4.4	10.92
4.14285714286	9.57142857143
2.0	3.16666666667
2.75	11.25
4.11111111111	23.1111111111
3.4	13.7333333333
4.0	7.125
3.8064516129	6.67741935484
3.88932806324	8.20553359684
4.0	3.0
3.81818181818	9.72727272727
5.0	9.0
2.5	4.5
4.0	11.0
4.0	12.6666666667
4.0	16.75
3.5	12.0
5.0	2.0
1.0	4.5
3.28571428571	5.46428571429
5.0	3.0
4.216	12.032
3.4	5.6
5.0	6.5
2.27272727273	3.77272727273
3.6	8.0
2.5625	6.89583333333
5.0	2.33333333333
2.5	4.5
2.0	6.0
3.81632653061	7.4693877551
5.0	4.5
4.0	9.5
3.875	10.95
2.66666666667	16.0
4.4	6.0
3.0	4.0
5.0	8.0
3.0	3.33333333333
3.0	0.5
4.6	5.2
5.0	7.47058823529
3.14285714286	10.1428571429
3.75	-0.75
3.43902439024	10.1707317073
4.625	9.875
4.125	6.5
3.6	10.9
3.42857142857	9.42857142857
5.0	0.0
3.25	0.0
3.0	25.0
2.0	3.0
4.0	14.0
4.5	14.0
3.72727272727	6.09090909091
3.35135135135	9.22972972973
3.38461538462	7.30769230769
2.88888888889	4.0
3.77777777778	10.6666666667
3.5	11.6071428571
2.0	24.0
3.5	11.875
3.64864864865	9.59459459459
4.06896551724	6.89655172414
3.0	5.0
3.61538461538	8.23076923077
4.5	5.5
5.0	14.0
1.0	-7.5
3.0	10.0
5.0	1.0
4.5	17.0
5.0	27.5
2.5	0.25
3.75555555556	11.3555555556
3.0	4.0
1.85714285714	0.642857142857
3.5	15.5
4.09375	6.6875
4.0	17.6666666667
3.71428571429	13.4285714286
2.76470588235	5.29411764706
3.33333333333	6.55555555556
4.41666666667	7.16666666667
3.8064516129	9.18279569892
4.10344827586	11.724137931
5.0	4.0
3.98780487805	11.5731707317
2.77777777778	4.22222222222
4.40625	11.78125
3.3	3.4
3.19444444444	8.19444444444
3.16666666667	2.5
3.33333333333	9.77777777778
2.9	3.3
3.93103448276	9.79310344828
2.66666666667	0.666666666667
3.0	-2.0
1.0	4.0
5.0	15.0
3.0	17.0
5.0	6.0
3.0	10.0
3.07692307692	4.92307692308
4.66666666667	9.83333333333
4.23333333333	9.13333333333
3.76595744681	10.1063829787
4.56363636364	7.05818181818
4.70588235294	12.3529411765
3.75	14.0
2.83333333333	6.0
4.5	4.0
3.42307692308	8.07692307692
2.33333333333	17.6666666667
4.45	12.7
4.58620689655	9.06896551724
3.10169491525	12.0169491525
3.57142857143	6.42857142857
3.05263157895	11.6315789474
3.45833333333	5.91666666667
4.44444444444	5.07407407407
2.75	11.0
4.125	20.75
4.66666666667	14.0
5.0	20.6666666667
3.5487804878	9.46341463415
3.22222222222	3.11111111111
2.90909090909	4.18181818182
3.36842105263	10.5263157895
1.0	9.0
3.24657534247	7.67123287671
5.0	10.0
4.6	11.2
3.2	5.5
3.61818181818	7.65454545455
3.61363636364	9.81818181818
3.05555555556	6.88888888889
4.0	2.0
2.3488372093	1.11627906977
4.2	13.0
3.1875	6.8125
3.5	5.75
3.75	8.25
4.8	8.3
5.0	24.0
3.51162790698	10.1860465116
3.6875	14.1875
3.25	6.75
4.6	8.7
3.57142857143	8.14285714286
2.66666666667	1.0
3.2	6.87619047619
4.11111111111	13.8888888889
3.7	5.85
1.77777777778	4.22222222222
3.6	12.8
3.26744186047	9.37209302326
3.57575757576	9.07575757576
3.42857142857	8.07142857143
4.75	2.25
3.0	16.75
4.5	6.25
2.0	-0.6
4.5	8.5
3.58974358974	7.69230769231
4.92307692308	10.6923076923
4.2380952381	16.9047619048
3.69841269841	7.53968253968
4.0	8.5
4.33333333333	1.77777777778
3.42857142857	9.71428571429
2.87142857143	10.7714285714
3.75	2.66666666667
4.14285714286	12.5714285714
3.23076923077	6.0
4.42857142857	5.14285714286
5.0	17.0
3.33333333333	5.66666666667
1.0	5.0
5.0	20.0
3.94677871148	15.6638655462
3.05	6.15
2.0	6.0
4.14130434783	8.58695652174
3.7	12.12
3.0	5.0
5.0	23.75
2.44444444444	3.33333333333
1.0	5.5
3.21052631579	4.84210526316
2.9	6.9
4.5	8.0
5.0	4.75
3.15151515152	9.0303030303
4.58823529412	14.3529411765
3.53535353535	11.5858585859
4.84782608696	14.5652173913
4.71428571429	11.5714285714
4.61971830986	6.35211267606
3.85714285714	6.85714285714
3.05882352941	7.26470588235
3.42857142857	8.0
2.0	4.0
3.64705882353	8.0
5.0	13.0
3.8	13.4
3.1	8.4
2.33333333333	8.66666666667
4.4	15.8
4.5	10.2
3.90163934426	13.393442623
4.0	18.5
5.0	4.0
4.5	2.5
2.82911392405	5.79746835443
4.36363636364	7.09090909091
4.2	0.8
5.0	9.66666666667
3.28571428571	6.28571428571
1.6	6.46666666667
2.83333333333	10.8020833333
4.5	15.0
3.38541666667	3.6875
3.70103092784	12.4484536082
4.12903225806	7.67741935484
3.22727272727	7.45454545455
2.0	7.0
4.775	6.775
4.25806451613	8.64516129032
4.25	13.5
3.74074074074	6.51851851852
3.7619047619	9.52380952381
3.36363636364	5.27272727273
4.0	3.0
2.75	6.91666666667
3.86904761905	9.72619047619
3.5641025641	12.6282051282
4.39090909091	19.0636363636
3.32203389831	8.4406779661
3.0	3.5
2.4375	6.9375
2.79104477612	3.82089552239
3.15151515152	11.7272727273
2.23076923077	4.46153846154
3.33333333333	1.0
4.5	15.5
4.0	10.0
3.2	11.6857142857
4.0	3.0
3.33333333333	13.0
3.33333333333	6.58333333333
4.25	11.0
5.0	7.5
4.0	8.0
3.77142857143	11.7142857143
2.06666666667	1.26666666667
5.0	26.0
3.86746987952	8.72289156627
3.05263157895	5.68421052632
3.5	9.5
3.33333333333	7.0
3.0	15.3333333333
4.6	5.46666666667
2.5	1.3
3.36734693878	7.26530612245
3.85401459854	11.1605839416
3.5	4.0
4.14285714286	6.71428571429
1.0	-4.5
5.0	6.25
4.23529411765	11.4705882353
2.125	0.0
2.92857142857	3.64285714286
2.625	4.375
3.0	3.5
3.6	5.2
4.0	13.0
3.5	16.0
2.0	5.5
4.5	2.0
2.0	5.33333333333
3.13043478261	9.63043478261
4.2	14.4
3.66666666667	7.94444444444
2.8	5.4
4.0	10.5
4.0	7.375
4.5	5.0
4.88888888889	14.1111111111
3.5	7.25
3.83333333333	11.1666666667
4.25	16.25
4.72727272727	9.27272727273
4.44444444444	9.27777777778
3.48235294118	11.6588235294
3.54545454545	4.18181818182
3.94117647059	7.29411764706
2.0	18.0
2.7	8.1
3.0	-1.0
4.125	2.375
2.11764705882	3.52941176471
2.6	6.6
3.0	5.375
5.0	3.66666666667
4.5	1.5
3.5	3.75
4.0	9.25
1.83333333333	8.16666666667
